clave, nom, eta, value
c,RALCO,143,412242.337273
c,RALCO,144,412301.737273
c,RALCO,145,412361.137273
c,RALCO,146,412420.537273
c,RALCO,147,412479.937273
c,RALCO,148,412539.337273
c,RALCO,149,412598.737273
c,RALCO,150,412658.137273
c,RALCO,151,412717.537273
c,RALCO,152,412776.937273
c,RALCO,153,412836.337273
c,RALCO,154,412554.921776
c,RALCO,155,412292.399102
c,RALCO,156,412022.368602
c,RALCO,157,411751.893429
c,RALCO,158,411481.361498
c,RALCO,159,411202.241564
c,RALCO,160,410928.973197
c,RALCO,161,410655.297566
c,RALCO,162,410714.697566
c,RALCO,163,410774.097566
c,RALCO,164,410833.497566
c,RALCO,165,410892.897566
c,RALCO,166,410952.297566
c,RALCO,167,411011.697566
c,RALCO,168,411071.097566
c,RAPEL,001,275416.85
c,RAPEL,002,275507.93
c,RAPEL,003,275599.01
c,RAPEL,004,275690.09
c,RAPEL,005,275781.17
c,RAPEL,006,275872.25
c,RAPEL,007,275963.33
c,RAPEL,008,276054.41
c,RAPEL,009,276145.49
c,RAPEL,010,276236.57
c,RAPEL,011,276327.65
c,RAPEL,012,276418.73
c,RAPEL,013,276509.81
c,RAPEL,014,276600.89
c,RAPEL,015,276691.97
c,RAPEL,016,276783.05
c,RAPEL,017,276874.13
c,RAPEL,018,276965.21
c,RAPEL,019,277056.29
c,RAPEL,020,277147.37
c,RAPEL,021,277238.45
c,RAPEL,022,277329.53
c,RAPEL,023,277420.61
c,RAPEL,024,277511.69
c,RAPEL,025,277602.77
c,RAPEL,026,277693.85
c,RAPEL,027,277784.93
c,RAPEL,028,277876.01
c,RAPEL,029,277967.09
c,RAPEL,030,278058.17
c,RAPEL,031,278149.25
c,RAPEL,032,278240.33
c,RAPEL,033,278331.41
c,RAPEL,034,278422.49
c,RAPEL,035,278513.57
c,RAPEL,036,278604.65
c,RAPEL,037,278695.73
c,RAPEL,038,278786.81
c,RAPEL,039,278877.89
c,RAPEL,040,278968.97
c,RAPEL,041,279060.05
c,RAPEL,042,279151.13
c,RAPEL,043,279242.21
c,RAPEL,044,279333.29
c,RAPEL,045,279424.37
c,RAPEL,046,279515.45
c,RAPEL,047,279606.53
c,RAPEL,048,279697.61
c,RAPEL,049,279788.69
c,RAPEL,050,279879.77
c,RAPEL,051,279970.85
c,RAPEL,052,280061.93
c,RAPEL,053,280153.01
c,RAPEL,054,280244.09
c,RAPEL,055,280335.17
c,RAPEL,056,280426.25
c,RAPEL,057,280517.33
c,RAPEL,058,280608.41
c,RAPEL,059,280699.49
c,RAPEL,060,280790.57
c,RAPEL,061,280881.65
c,RAPEL,062,280972.73
c,RAPEL,063,281063.81
c,RAPEL,064,281154.89
c,RAPEL,065,281245.97
c,RAPEL,066,281337.05
c,RAPEL,067,281428.13
c,RAPEL,068,281519.21
c,RAPEL,069,281610.29
c,RAPEL,070,281701.37
c,RAPEL,071,281792.45
c,RAPEL,072,281883.53
c,RAPEL,073,281974.61
c,RAPEL,074,282065.69
c,RAPEL,075,282156.77
c,RAPEL,076,282247.85
c,RAPEL,077,282338.93
c,RAPEL,078,282430.01
c,RAPEL,079,282521.09
c,RAPEL,080,282612.17
c,RAPEL,081,282703.25
c,RAPEL,082,282794.33
c,RAPEL,083,282885.41
c,RAPEL,084,282976.49
c,RAPEL,085,283067.57
c,RAPEL,086,283158.65
c,RAPEL,087,283249.73
c,RAPEL,088,283340.81
c,RAPEL,089,283431.89
c,RAPEL,090,283522.97
c,RAPEL,091,283614.05
c,RAPEL,092,283705.13
c,RAPEL,093,283796.21
c,RAPEL,094,283887.29
c,RAPEL,095,283978.37
c,RAPEL,096,284069.45
c,RAPEL,097,284160.53
c,RAPEL,098,284251.61
c,RAPEL,099,284342.69
c,RAPEL,100,284433.77
c,RAPEL,101,284524.85
c,RAPEL,102,284615.93
c,RAPEL,103,284707.01
c,RAPEL,104,284798.09
c,RAPEL,105,284889.17
c,RAPEL,106,284980.25
c,RAPEL,107,285071.33
c,RAPEL,108,285162.41
c,RAPEL,109,285253.49
c,RAPEL,110,285344.57
c,RAPEL,111,285435.65
c,RAPEL,112,285526.73
c,RAPEL,113,285617.81
c,RAPEL,114,285708.89
c,RAPEL,115,285799.97
c,RAPEL,116,285891.05
c,RAPEL,117,285982.13
c,RAPEL,118,286073.21
c,RAPEL,119,286164.29
c,RAPEL,120,286255.37
c,RAPEL,121,286346.45
c,RAPEL,122,286437.53
c,RAPEL,123,286528.61
c,RAPEL,124,286619.69
c,RAPEL,125,286710.77
c,RAPEL,126,286801.85
c,RAPEL,127,286892.93
c,RAPEL,128,286984.01
c,RAPEL,129,287075.09
c,RAPEL,130,287166.17
c,RAPEL,131,287257.25
c,RAPEL,132,287348.33
c,RAPEL,133,287439.41
c,RAPEL,134,287530.49
c,RAPEL,135,287621.57
c,RAPEL,136,287712.65
c,RAPEL,137,287803.73
c,RAPEL,138,287894.81
c,RAPEL,139,287985.89
c,RAPEL,140,288076.97
c,RAPEL,141,288168.05
c,RAPEL,142,288259.13
c,RAPEL,143,288350.21
c,RAPEL,144,288441.29
c,RAPEL,145,288532.37
c,RAPEL,146,288623.45
c,RAPEL,147,288714.53
c,RAPEL,148,288805.61
c,RAPEL,149,288896.69
c,RAPEL,150,288987.77
c,RAPEL,151,289078.85
c,RAPEL,152,289169.93
c,RAPEL,153,289261.01
c,RAPEL,154,289352.09
c,RAPEL,155,289443.17
c,RAPEL,156,289534.25
c,RAPEL,157,289625.33
c,RAPEL,158,289716.41
c,RAPEL,159,289807.49
c,RAPEL,160,289898.57
c,RAPEL,161,289989.65
c,RAPEL,162,290080.73
c,RAPEL,163,290171.81
c,RAPEL,164,290262.89
c,RAPEL,165,290353.97
c,RAPEL,166,290445.05
c,RAPEL,167,290536.13
c,RAPEL,168,290627.21
